,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
78,11429,2012-03-10T02:33:00,2012-03-10T02:39:00,2012-03-10T02:45:00,C3.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.992631 180.000005,0.992631 179.999995,0.991462 0,0.991462 0,0.992631 180.000005))",,POINT(0.126482804531715 0),"POLYGON((-162.20375 -89.9,17.59625 -89.9,17.59625 89.9,-162.20375 89.9,-162.20375 -89.9))",,POINT(-72.30375 0),-72.30375,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.47,-8.4e-05 -958.47,0 957.342,-0 957.342,8.4e-05 -958.47))",,POINT(0 122.13),,122.129999999999995,0.0,122.13,0.0,"POLYGON((0.992631 180.000005,0.992631 179.999995,0.991462 0,0.991462 0,0.992631 180.000005))",,POINT(0.126482804531715 0),0.126482804532,3.5e-06 W / m2
79,0,2012-03-10T04:43:00,2012-03-10T04:46:00,2012-03-10T04:50:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99263 180.000005,0.99263 179.999995,0.991462 0,0.991462 0,0.99263 180.000005))",,POINT(0.12646847584241 0),"POLYGON((-163.39337 -89.9,16.40663 -89.9,16.40663 89.9,-163.39337 89.9,-163.39337 -89.9))",,POINT(-73.49337 0),-73.49337,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.446,-8.4e-05 -958.446,0 957.318,-0 957.318,8.4e-05 -958.446))",,POINT(0 122.1132),,122.113199999999992,0.0,122.1132,0.0,"POLYGON((0.99263 180.000005,0.99263 179.999995,0.991462 0,0.991462 0,0.99263 180.000005))",,POINT(0.12646847584241 0),0.126468475842,1.1e-06 W / m2
80,0,2012-03-10T05:50:00,2012-03-10T05:55:00,2012-03-10T06:01:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.99263 180.000005,0.99263 179.999995,0.991462 0,0.991462 0,0.99263 180.000005))",,POINT(0.126461359696994 0),"POLYGON((-164.00649 -89.9,15.79351 -89.9,15.79351 89.9,-164.00649 89.9,-164.00649 -89.9))",,POINT(-74.10649 0),-74.10649,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.434,-8.4e-05 -958.434,0 957.306,-0 957.306,8.4e-05 -958.434))",,POINT(0 122.1048),,122.104799999999983,0.0,122.1048,0.0,"POLYGON((0.99263 180.000005,0.99263 179.999995,0.991462 0,0.991462 0,0.99263 180.000005))",,POINT(0.126461359696994 0),0.126461359697,1.8e-06 W / m2
81,11428,2012-03-10T06:53:00,2012-03-10T07:02:00,2012-03-10T07:06:00,C1.9,GOES,,32,-19,31.5,32.5,"POLYGON((0.545728 244.969442,0.558885 245.474629,0.55486 247.207186,0.541481 246.737691,0.545728 244.969442))",,POINT(0.5502062678215 246.098096820232),"POLYGON((-43.18301 -19.5,-42.18301 -19.5,-42.18301 -18.5,-43.18301 -18.5,-43.18301 -19.5))",,POINT(-42.68301 -19),-42.68301,-19,"POLYGON((31.5 -19.5,32.5 -19.5,32.5 -18.5,31.5 -18.5,31.5 -19.5))",,POINT(32 -19),32,-19,"POLYGON((477.4344 -222.9414,490.9386 -223.9962,493.9044 -207.5454,480.3186 -206.4834,477.4344 -222.9414))",,POINT(485.6862 -215.2458),010300000001000000050000003FE8D9ACFA7E7C406B2BF697DD9F6EC03FE8D9ACFA7E7C406B2BF697DD2F67C01FF46C567D1B80406B2BF697DD2F67C01FF46C567D1B80406B2BF697DD9F6EC03FE8D9ACFA7E7C406B2BF697DD9F6EC0,531.245554605476286,485.6862,-215.2458,246.09809682,"POLYGON((0.545728 244.969442,0.558885 245.474629,0.55486 247.207186,0.541481 246.737691,0.545728 244.969442))",,POINT(0.5502062678215 246.098096820232),0.550206267821,1.9e-06 W / m2
82,11429,2012-03-10T07:31:00,2012-03-10T07:46:00,2012-03-10T08:01:00,C1.9,GOES,,20,17,19.5,20.5,"POLYGON((0.510854 321.019231,0.520366 319.617587,0.531519 320.883854,0.522337 322.270315,0.510854 321.019231))",,POINT(0.521230426958117 320.947582679535),"POLYGON((-55.53074 16.5,-54.53074 16.5,-54.53074 17.5,-55.53074 17.5,-55.53074 16.5))",,POINT(-55.03074 17),-55.03074,17,"POLYGON((19.5 16.5,20.5 16.5,20.5 17.5,19.5 17.5,19.5 16.5))",,POINT(20 17),20,17,"POLYGON((310.281 383.4282,325.5174 382.7196,323.7744 398.175,308.6202 398.8806,310.281 383.4282))",,POINT(317.0724 390.8202),01030000000100000005000000B003E78C28F57140DE02098A1F917640B003E78C28F57140DE02098A1F497A40B003E78C28AD7540DE02098A1F497A40B003E78C28AD7540DE02098A1F917640B003E78C28F57140DE02098A1F917640,503.264677450941292,317.0724,390.8202,320.94758268,"POLYGON((0.510854 321.019231,0.520366 319.617587,0.531519 320.883854,0.522337 322.270315,0.510854 321.019231))",,POINT(0.521230426958117 320.947582679535),0.521230426958,1.9e-06 W / m2
83,0,2012-03-10T08:02:00,2012-03-10T08:05:00,2012-03-10T08:09:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.992636 180.000005,0.992636 179.999995,0.991461 0,0.991461 0,0.992636 180.000005))",,POINT(0.12644645961223 0),"POLYGON((-165.21443 -89.9,14.58557 -89.9,14.58557 89.9,-165.21443 89.9,-165.21443 -89.9))",,POINT(-75.31443 0),-75.31443,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.416,-8.4e-05 -958.416,0 957.282,-0 957.282,8.4e-05 -958.416))",,POINT(0 122.0874),,122.087400000000002,0.0,122.0874,0.0,"POLYGON((0.992636 180.000005,0.992636 179.999995,0.991461 0,0.991461 0,0.992636 180.000005))",,POINT(0.12644645961223 0),0.126446459612,2e-06 W / m2
84,11432,2012-03-10T13:22:00,2012-03-10T13:26:00,2012-03-10T13:29:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992639 180.000005,0.992639 179.999995,0.991471 0,0.991471 0,0.992639 180.000005))",,POINT(0.126409294985225 0),"POLYGON((-168.14278 -89.9,11.65722 -89.9,11.65722 89.9,-168.14278 89.9,-168.14278 -89.9))",,POINT(-78.24278 0),-78.24278,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.362,-8.4e-05 -958.362,0 957.234,-0 957.234,8.4e-05 -958.362))",,POINT(0 122.0442),,122.044199999999989,0.0,122.0442,0.0,"POLYGON((0.992639 180.000005,0.992639 179.999995,0.991471 0,0.991471 0,0.992639 180.000005))",,POINT(0.126409294985225 0),0.126409294985,1.2e-06 W / m2
85,11430,2012-03-10T14:43:00,2012-03-10T15:52:00,2012-03-10T16:16:00,C8.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.992636 180.000005,0.992636 179.999995,0.991467 0,0.991467 0,0.992636 180.000005))",,POINT(0.126399407847432 0),"POLYGON((-168.88402 -89.9,10.91598 -89.9,10.91598 89.9,-168.88402 89.9,-168.88402 -89.9))",,POINT(-78.98402 0),-78.98402,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.344,-8.4e-05 -958.344,0 957.216,-0 957.216,8.4e-05 -958.344))",,POINT(0 122.0328),,122.032799999999995,0.0,122.0328,0.0,"POLYGON((0.992636 180.000005,0.992636 179.999995,0.991467 0,0.991467 0,0.992636 180.000005))",,POINT(0.126399407847432 0),0.126399407847,8e-06 W / m2
86,11429,2012-03-10T17:15:00,2012-03-10T17:44:00,2012-03-10T18:30:00,M8.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.992639 180.000005,0.992639 179.999995,0.991471 0,0.991471 0,0.992639 180.000005))",,POINT(0.126381265428935 0),"POLYGON((-170.275 -89.9,9.525 -89.9,9.525 89.9,-170.275 89.9,-170.275 -89.9))",,POINT(-80.375 0),-80.375,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.32,-8.4e-05 -958.32,0 957.192,-0 957.192,8.4e-05 -958.32))",,POINT(0 122.0118),,122.011799999999994,0.0,122.0118,0.0,"POLYGON((0.992639 180.000005,0.992639 179.999995,0.991471 0,0.991471 0,0.992639 180.000005))",,POINT(0.126381265428935 0),0.126381265429,8.4e-05 W / m2
87,11429,2012-03-11T03:21:00,2012-03-11T03:23:00,2012-03-11T03:26:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.992653 180.000005,0.992653 179.999995,0.991485 0,0.991485 0,0.992653 180.000005))",,POINT(0.126303079593211 0),"POLYGON((-175.82068 -89.9,3.97932 -89.9,3.97932 89.9,-175.82068 89.9,-175.82068 -89.9))",,POINT(-85.92068 0),-85.92068,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.224,-8.4e-05 -958.224,0 957.096,-0 957.096,8.4e-05 -958.224))",,POINT(0 121.9224),,121.922399999999996,0.0,121.9224,0.0,"POLYGON((0.992653 180.000005,0.992653 179.999995,0.991485 0,0.991485 0,0.992653 180.000005))",,POINT(0.126303079593211 0),0.126303079593,2.3e-06 W / m2
88,11428,2012-03-11T04:26:00,2012-03-11T04:28:00,2012-03-11T04:32:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.992653 180.000005,0.992653 179.999995,0.991484 0,0.991484 0,0.992653 180.000005))",,POINT(0.126294063463595 0),"POLYGON((-176.41552 -89.9,3.38448 -89.9,3.38448 89.9,-176.41552 89.9,-176.41552 -89.9))",,POINT(-86.51552 0),-86.51552,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.212,-8.4e-05 -958.212,0 957.084,-0 957.084,8.4e-05 -958.212))",,POINT(0 121.9122),,121.912199999999999,0.0,121.9122,0.0,"POLYGON((0.992653 180.000005,0.992653 179.999995,0.991484 0,0.991484 0,0.992653 180.000005))",,POINT(0.126294063463595 0),0.126294063464,1.6e-06 W / m2
89,0,2012-03-11T06:38:00,2012-03-11T06:44:00,2012-03-11T06:46:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992653 180.000005,0.992653 179.999995,0.991484 0,0.991484 0,0.992653 180.000005))",,POINT(0.126276080251102 0),"POLYGON((-177.6235 -89.9,2.1765 -89.9,2.1765 89.9,-177.6235 89.9,-177.6235 -89.9))",,POINT(-87.7235 0),-87.7235,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.188,-8.4e-05 -958.188,0 957.06,-0 957.06,8.4e-05 -958.188))",,POINT(0 121.8918),,121.891800000000003,0.0,121.8918,0.0,"POLYGON((0.992653 180.000005,0.992653 179.999995,0.991484 0,0.991484 0,0.992653 180.000005))",,POINT(0.126276080251102 0),0.126276080251,1.2e-06 W / m2
90,0,2012-03-11T07:23:00,2012-03-11T07:28:00,2012-03-11T07:35:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.992655 180.000005,0.992655 179.999995,0.991486 0,0.991486 0,0.992655 180.000005))",,POINT(0.126269696547081 0),"POLYGON((-178.03532 -89.9,1.76468 -89.9,1.76468 89.9,-178.03532 89.9,-178.03532 -89.9))",,POINT(-88.13532 0),-88.13532,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.182,-8.4e-05 -958.182,0 957.054,-0 957.054,8.4e-05 -958.182))",,POINT(0 121.8846),,121.884600000000006,0.0,121.8846,0.0,"POLYGON((0.992655 180.000005,0.992655 179.999995,0.991486 0,0.991486 0,0.992655 180.000005))",,POINT(0.126269696547081 0),0.126269696547,1e-06 W / m2
91,11433,2012-03-11T10:58:00,2012-03-11T11:03:00,2012-03-11T11:13:00,B9.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.992658 180.000005,0.992658 179.999995,0.991489 0,0.991489 0,0.992658 180.000005))",,POINT(0.126240024814742 0),"POLYGON((179.99712 -89.9,-0.20288 -89.9,-0.20288 89.9,179.99712 89.9,179.99712 -89.9))",,POINT(-90.10288 0),-90.10288,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.146,-8.4e-05 -958.146,0 957.018,-0 957.018,8.4e-05 -958.146))",,POINT(0 121.851),,121.850999999999999,0.0,121.851,0.0,"POLYGON((0.992658 180.000005,0.992658 179.999995,0.991489 0,0.991489 0,0.992658 180.000005))",,POINT(0.126240024814742 0),0.126240024815,9.6e-07 W / m2
92,0,2012-03-11T13:59:00,2012-03-11T14:02:00,2012-03-11T14:04:00,B8.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.992661 180.000005,0.992661 179.999995,0.991492 0,0.991492 0,0.992661 180.000005))",,POINT(0.126213274978839 0),"POLYGON((178.34069 -89.9,-1.85931 -89.9,-1.85931 89.9,178.34069 89.9,178.34069 -89.9))",,POINT(-91.75931 0),-91.75931,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.116,-8.4e-05 -958.116,0 956.988,-0 956.988,8.4e-05 -958.116))",,POINT(0 121.821),,121.820999999999998,0.0,121.821,0.0,"POLYGON((0.992661 180.000005,0.992661 179.999995,0.991492 0,0.991492 0,0.992661 180.000005))",,POINT(0.126213274978839 0),0.126213274979,8.8e-07 W / m2
93,0,2012-03-12T00:07:00,2012-03-12T00:11:00,2012-03-12T00:14:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.99267 180.000005,0.99267 179.999995,0.991507 0,0.991507 0,0.99267 180.000005))",,POINT(0.126121550527142 0),"POLYGON((172.77649 -89.9,-7.42351 -89.9,-7.42351 89.9,172.77649 89.9,172.77649 -89.9))",,POINT(-97.32351 0),-97.32351,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.014,-8.4e-05 -958.014,0 956.892,-0 956.892,8.4e-05 -958.014))",,POINT(0 121.7184),,121.718400000000017,0.0,121.7184,0.0,"POLYGON((0.99267 180.000005,0.99267 179.999995,0.991507 0,0.991507 0,0.99267 180.000005))",,POINT(0.126121550527142 0),0.126121550527,1.4e-06 W / m2
94,11430,2012-03-12T01:34:00,2012-03-12T01:55:00,2012-03-12T02:08:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.992674 180.000005,0.992674 179.999995,0.991511 0,0.991511 0,0.992674 180.000005))",,POINT(0.126107476909185 0),"POLYGON((171.98029 -89.9,-8.21971 -89.9,-8.21971 89.9,171.98029 89.9,171.98029 -89.9))",,POINT(-98.11971 0),-98.11971,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.002,-8.4e-05 -958.002,0 956.88,-0 956.88,8.4e-05 -958.002))",,POINT(0 121.7028),,121.702799999999996,0.0,121.7028,0.0,"POLYGON((0.992674 180.000005,0.992674 179.999995,0.991511 0,0.991511 0,0.992674 180.000005))",,POINT(0.126107476909185 0),0.126107476909,2.3e-06 W / m2
95,11433,2012-03-12T10:50:00,2012-03-12T10:55:00,2012-03-12T11:01:00,B8.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.992686 180.000005,0.992686 179.999995,0.991523 0,0.991523 0,0.992686 180.000005))",,POINT(0.126016406382299 0),"POLYGON((166.89187 -89.9,-13.30813 -89.9,-13.30813 89.9,166.89187 89.9,166.89187 -89.9))",,POINT(-103.20813 0),-103.20813,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.912,-8.4e-05 -957.912,0 956.79,-0 956.79,8.4e-05 -957.912))",,POINT(0 121.602),,121.602000000000004,0.0,121.602,0.0,"POLYGON((0.992686 180.000005,0.992686 179.999995,0.991523 0,0.991523 0,0.992686 180.000005))",,POINT(0.126016406382299 0),0.126016406382,8.8e-07 W / m2
96,11432,2012-03-12T11:57:00,2012-03-12T12:09:00,2012-03-12T12:19:00,C1.6,GOES,,-35,15,-35.5,-34.5,"POLYGON((0.663137 58.297671,0.652043 57.56506,0.658783 56.247493,0.66963 56.9911,0.663137 58.297671))",,POINT(0.660886678553172 57.2758508016922),"POLYGON((-139.32131 14.5,-138.32131 14.5,-138.32131 15.5,-139.32131 15.5,-139.32131 14.5))",,POINT(-138.82131 15),-138.82131,15,"POLYGON((-35.5 14.5,-34.5 14.5,-34.5 15.5,-35.5 15.5,-35.5 14.5))",,POINT(-35 15),-35,15,"POLYGON((-544.419 336.2706,-531.0402 337.4628,-528.5478 353.1978,-541.8642 352.0104,-544.419 336.2706))",,POINT(-536.5092 344.7522),01030000000100000005000000FC1873D712AC81C0D200DE0209BC7340FC1873D712AC81C0D200DE02095C7740F831E6AE25B87FC0D200DE02095C7740F831E6AE25B87FC0D200DE0209BC7340FC1873D712AC81C0D200DE0209BC7340,637.727372071702689,-536.5092,344.7522,57.2758508017,"POLYGON((0.663137 58.297671,0.652043 57.56506,0.658783 56.247493,0.66963 56.9911,0.663137 58.297671))",,POINT(0.660886678553172 57.2758508016922),0.660886678553,1.6e-06 W / m2
97,11429,2012-03-12T22:20:00,2012-03-13T00:39:00,2012-03-13T00:56:00,C4.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992699 180.000005,0.992699 179.999995,0.991536 0,0.991536 0,0.992699 180.000005))",,POINT(0.125895023532092 0),"POLYGON((160.57698 -89.9,-19.62302 -89.9,-19.62302 89.9,160.57698 89.9,160.57698 -89.9))",,POINT(-109.52302 0),-109.52302,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.798,-8.4e-05 -957.798,0 956.676,-0 956.676,8.4e-05 -957.798))",,POINT(0 121.4688),,121.468800000000002,0.0,121.4688,0.0,"POLYGON((0.992699 180.000005,0.992699 179.999995,0.991536 0,0.991536 0,0.992699 180.000005))",,POINT(0.125895023532092 0),0.125895023532,4.1e-06 W / m2
98,11433,2012-03-13T01:45:00,2012-03-13T01:50:00,2012-03-13T01:56:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992701 180.000005,0.992701 179.999995,0.991544 0,0.991544 0,0.992701 180.000005))",,POINT(0.125857696288613 0),"POLYGON((158.70079 -89.9,-21.49921 -89.9,-21.49921 89.9,158.70079 89.9,158.70079 -89.9))",,POINT(-111.39921 0),-111.39921,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.762,-8.4e-05 -957.762,0 956.646,-0 956.646,8.4e-05 -957.762))",,POINT(0 121.428),,121.427999999999997,0.0,121.428,0.0,"POLYGON((0.992701 180.000005,0.992701 179.999995,0.991544 0,0.991544 0,0.992701 180.000005))",,POINT(0.125857696288613 0),0.125857696289,1.2e-06 W / m2
99,11429,2012-03-13T06:55:00,2012-03-13T07:28:00,2012-03-13T08:35:00,C3.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992711 180.000005,0.992711 179.999995,0.991548 0,0.991548 0,0.992711 180.000005))",,POINT(0.12579928392577 0),"POLYGON((155.8636 -89.9,-24.3364 -89.9,-24.3364 89.9,155.8636 89.9,155.8636 -89.9))",,POINT(-114.2364 0),-114.2364,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.714,-8.4e-05 -957.714,0 956.592,-0 956.592,8.4e-05 -957.714))",,POINT(0 121.3644),,121.364400000000018,0.0,121.3644,0.0,"POLYGON((0.992711 180.000005,0.992711 179.999995,0.991548 0,0.991548 0,0.992711 180.000005))",,POINT(0.12579928392577 0),0.125799283926,3.1e-06 W / m2
100,11429,2012-03-13T17:12:00,2012-03-13T17:41:00,2012-03-13T18:25:00,M7.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.992723 180.000005,0.992723 179.999995,0.991566 0,0.991566 0,0.992723 180.000005))",,POINT(0.125678049106962 0),"POLYGON((150.21659 -89.9,-29.98341 -89.9,-29.98341 89.9,150.21659 89.9,150.21659 -89.9))",,POINT(-119.88341 0),-119.88341,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.612,-8.4e-05 -957.612,0 956.496,-0 956.496,8.4e-05 -957.612))",,POINT(0 121.233),,121.233000000000004,0.0,121.233,0.0,"POLYGON((0.992723 180.000005,0.992723 179.999995,0.991566 0,0.991566 0,0.992723 180.000005))",,POINT(0.125678049106962 0),0.125678049107,7.9e-05 W / m2
101,11432,2012-03-14T15:08:00,2012-03-14T15:21:00,2012-03-14T15:36:00,M2.8,GOES,,-5,14,-5.5,-4.5,"POLYGON((0.366136 14.812553,0.362351 12.208478,0.378267 11.635523,0.381854 14.126514,0.366136 14.812553))",,POINT(0.372074494557254 13.1957060467701),"POLYGON((-137.4283 13.5,-136.4283 13.5,-136.4283 14.5,-137.4283 14.5,-137.4283 13.5))",,POINT(-136.9283 14),-136.9283,14,"POLYGON((-5.5 13.5,-4.5 13.5,-4.5 14.5,-5.5 14.5,-5.5 13.5))",,POINT(-5 14),-5,14,"POLYGON((-90.2718 341.3622,-73.8972 341.5434,-73.5738 357.2988,-89.8776 357.1182,-90.2718 341.3622))",,POINT(-81.9114 349.3488),01030000000100000005000000C898BB9690E361C051DA1B7C61027240C898BB9690E361C0B74082E2C7A87940DC5F764F1EB634C0B74082E2C7A87940DC5F764F1EB634C051DA1B7C61027240C898BB9690E361C051DA1B7C61027240,358.823161893710505,-81.9114,349.3488,13.1957060468,"POLYGON((0.366136 14.812553,0.362351 12.208478,0.378267 11.635523,0.381854 14.126514,0.366136 14.812553))",,POINT(0.372074494557254 13.1957060467701),0.372074494557,2.8e-05 W / m2
102,11429,2012-03-15T01:27:00,2012-03-15T01:34:00,2012-03-15T01:39:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992779 180.000005,0.992779 179.999995,0.991622 0,0.991622 0,0.992779 180.000005))",,POINT(0.125251773628557 0),"POLYGON((132.50603 -89.9,-47.69397 -89.9,-47.69397 89.9,132.50603 89.9,132.50603 -89.9))",,POINT(-137.59397 0),-137.59397,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.306,-8.4e-05 -957.306,0 956.19,-0 956.19,8.4e-05 -957.306))",,POINT(0 120.7764),,120.776399999999995,0.0,120.7764,0.0,"POLYGON((0.992779 180.000005,0.992779 179.999995,0.991622 0,0.991622 0,0.992779 180.000005))",,POINT(0.125251773628557 0),0.125251773629,1.1e-06 W / m2
103,11432,2012-03-15T07:23:00,2012-03-15T07:52:00,2012-03-15T08:08:00,M1.8,GOES,,3,14,2.5,3.5,"POLYGON((0.356756 353.141878,0.359075 350.442086,0.375155 350.895671,0.372961 353.469996,0.356756 353.141878))",,POINT(0.365906806790926 351.987449709087),"POLYGON((-138.35247 13.5,-137.35247 13.5,-137.35247 14.5,-138.35247 14.5,-138.35247 13.5))",,POINT(-137.85247 14),-137.85247,14,"POLYGON((2.5 13.5,3.5 13.5,3.5 14.5,2.5 14.5,2.5 13.5))",,POINT(3 14),3,14,"POLYGON((41.07564 341.5236,57.4881 341.415,57.23682 357.1686,40.89606 357.2766,41.07564 341.5236))",,POINT(49.17792 349.3638),0103000000010000000500000098CADB114E0B20C05BB1BFEC9E42724098CADB114E0B20C0C11726530569794047205ED72F985A40C11726530569794047205ED72F985A405BB1BFEC9E42724098CADB114E0B20C05BB1BFEC9E427240,352.80806760328818,49.17792,349.3638,351.987449709,"POLYGON((0.356756 353.141878,0.359075 350.442086,0.375155 350.895671,0.372961 353.469996,0.356756 353.141878))",,POINT(0.365906806790926 351.987449709087),0.365906806791,1.8e-05 W / m2
104,11429,2012-03-15T14:04:00,2012-03-15T14:10:00,2012-03-15T14:15:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992801 180.000005,0.992801 179.999995,0.991644 0,0.991644 0,0.992801 180.000005))",,POINT(0.125066794923707 0),"POLYGON((125.57709 -89.9,-54.62291 -89.9,-54.62291 89.9,125.57709 89.9,125.57709 -89.9))",,POINT(-144.52291 0),-144.52291,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.186,-8.4e-05 -957.186,0 956.07,-0 956.07,8.4e-05 -957.186))",,POINT(0 120.5802),,120.580199999999991,0.0,120.5802,0.0,"POLYGON((0.992801 180.000005,0.992801 179.999995,0.991644 0,0.991644 0,0.992801 180.000005))",,POINT(0.125066794923707 0),0.125066794924,1.1e-06 W / m2
105,11429,2012-03-15T18:51:00,2012-03-15T18:57:00,2012-03-15T19:00:00,B6.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.992807 180.000005,0.992807 179.999995,0.991656 0,0.991656 0,0.992807 180.000005))",,POINT(0.12499353393911 0),"POLYGON((122.95009 -89.9,-57.24991 -89.9,-57.24991 89.9,122.95009 89.9,122.95009 -89.9))",,POINT(-147.14991 0),-147.14991,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.138,-8.4e-05 -957.138,0 956.028,-0 956.028,8.4e-05 -957.138))",,POINT(0 120.5028),,120.502799999999993,0.0,120.5028,0.0,"POLYGON((0.992807 180.000005,0.992807 179.999995,0.991656 0,0.991656 0,0.992807 180.000005))",,POINT(0.12499353393911 0),0.124993533939,6.7e-07 W / m2
