,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
175,11756,2013-05-21T22:32:00,2013-05-21T22:37:00,2013-05-21T22:43:00,C2.9,GOES,,-58,-20,-58.5,-57.5,"POLYGON((0.867711 112.701515,0.859587 112.897089,0.857983 111.748712,0.866219 111.56244,0.867711 112.701515))",,POINT(0.862889479878657 112.226767572985),"POLYGON((-150.03594 -20.5,-149.03594 -20.5,-149.03594 -19.5,-150.03594 -19.5,-150.03594 -20.5))",,POINT(-149.53594 -20),-149.53594,-20,"POLYGON((-58.5 -20.5,-57.5 -20.5,-57.5 -19.5,-58.5 -19.5,-58.5 -20.5))",,POINT(-58 -20),-58,-20,"POLYGON((-758.37 -317.2566,-750.192 -316.8486,-754.98 -301.1868,-763.212 -301.5984,-758.37 -317.2566))",,POINT(-756.744 -309.234),01030000000100000005000000CAA145B6F3A788C03AB4C876BE5775C0CAA145B6F3A788C03AB4C876BE4F71C0CAA145B6F3A386C03AB4C876BE4F71C0CAA145B6F3A386C03AB4C876BE5775C0CAA145B6F3A788C03AB4C876BE5775C0,817.488316914682287,-756.744,-309.234,112.226767573,"POLYGON((0.867711 112.701515,0.859587 112.897089,0.857983 111.748712,0.866219 111.56244,0.867711 112.701515))",,POINT(0.862889479878657 112.226767572985),0.862889479879,2.9e-06 W / m2
176,11756,2013-05-22T00:23:00,2013-05-22T00:27:00,2013-05-22T00:30:00,C1.1,GOES,,-56,-20,-56.5,-55.5,"POLYGON((0.851284 113.108258,0.842738 113.32539,0.840906 112.157119,0.849564 111.950245,0.851284 113.108258))",,POINT(0.846137969749648 112.634479076247),"POLYGON((-149.0557 -20.5,-148.0557 -20.5,-148.0557 -19.5,-149.0557 -19.5,-149.0557 -20.5))",,POINT(-148.5557 -20),-148.5557,-20,"POLYGON((-56.5 -20.5,-55.5 -20.5,-55.5 -19.5,-56.5 -19.5,-56.5 -20.5))",,POINT(-56 -20),-56,-20,"POLYGON((-741.774 -316.5198,-733.134 -316.1226,-737.82 -300.4548,-746.508 -300.855,-741.774 -316.5198))",,POINT(-739.866 -308.499),01030000000100000005000000B0726891EDFC87C0448B6CE7FB0375C0B0726891EDFC87C0448B6CE7FB8B71C0B0726891ED4086C0448B6CE7FB8B71C0B0726891ED4086C0448B6CE7FB0375C0B0726891EDFC87C0448B6CE7FB0375C0,801.606718383148291,-739.866,-308.499,112.634479076,"POLYGON((0.851284 113.108258,0.842738 113.32539,0.840906 112.157119,0.849564 111.950245,0.851284 113.108258))",,POINT(0.846137969749648 112.634479076247),0.84613796975,1.1e-06 W / m2
177,11756,2013-05-22T00:50:00,2013-05-22T00:54:00,2013-05-22T00:57:00,C2.3,GOES,,-54,-19,-54.5,-53.5,"POLYGON((0.832043 112.37638,0.822973 112.605484,0.820988 111.410147,0.830185 111.192237,0.832043 112.37638))",,POINT(0.826558034879192 111.895365375977),"POLYGON((-147.30375 -19.5,-146.30375 -19.5,-146.30375 -18.5,-147.30375 -18.5,-147.30375 -19.5))",,POINT(-146.80375 -19),-146.80375,-19,"POLYGON((-54.5 -19.5,-53.5 -19.5,-53.5 -18.5,-54.5 -18.5,-54.5 -19.5))",,POINT(-54 -19),-54,-19,"POLYGON((-728.898 -300.0786,-719.76 -299.688,-724.104 -283.9212,-733.302 -284.3148,-728.898 -300.0786))",,POINT(-726.57 -292.011),01030000000100000005000000C3F5285C8FAA87C01904560E2D2C74C0C3F5285C8FAA87C01904560E2D5470C0C3F5285C8FBE85C01904560E2D5470C0C3F5285C8FBE85C01904560E2D2C74C0C3F5285C8FAA87C01904560E2D2C74C0,783.05452493488599,-726.57,-292.011,111.895365376,"POLYGON((0.832043 112.37638,0.822973 112.605484,0.820988 111.410147,0.830185 111.192237,0.832043 112.37638))",,POINT(0.826558034879192 111.895365375977),0.826558034879,2.3e-06 W / m2
178,11745,2013-05-22T02:25:00,2013-05-22T02:56:00,2013-05-22T03:08:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.999628 180.000005,0.999628 179.999995,0.999337 0,0.999337 0,0.999628 180.000005))",,POINT(0.0323423414931322 0),"POLYGON((176.42348 -89.9,-3.77652 -89.9,-3.77652 89.9,176.42348 89.9,176.42348 -89.9))",,POINT(-93.67652 0),-93.67652,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.004,-8.3e-05 -947.004,0 946.728,-0 946.728,8.3e-05 -947.004))",,POINT(0 30.63972),,30.639719999999997,0.0,30.63972,0.0,"POLYGON((0.999628 180.000005,0.999628 179.999995,0.999337 0,0.999337 0,0.999628 180.000005))",,POINT(0.0323423414931322 0),0.0323423414931,1.9e-06 W / m2
179,11745,2013-05-22T13:08:00,2013-05-22T13:32:00,2013-05-22T14:08:00,M5.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999654 180.000005,0.999654 179.999995,0.999369 0,0.999369 0,0.999654 180.000005))",,POINT(0.0314231075025965 0),"POLYGON((170.51613 -89.9,-9.68387 -89.9,-9.68387 89.9,170.51613 89.9,170.51613 -89.9))",,POINT(-99.58387 0),-99.58387,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.95,-8.3e-05 -946.95,0 946.68,-0 946.68,8.3e-05 -946.95))",,POINT(0 29.76642),,29.7664200000000001,0.0,29.76642,0.0,"POLYGON((0.999654 180.000005,0.999654 179.999995,0.999369 0,0.999369 0,0.999654 180.000005))",,POINT(0.0314231075025965 0),0.0314231075026,5e-05 W / m2
180,11756,2013-05-22T19:46:00,2013-05-22T20:09:00,2013-05-22T20:17:00,C2.4,GOES,,-48,-20,-48.5,-47.5,"POLYGON((0.777941 115.258132,0.767919 115.582021,0.764942 114.320075,0.775127 114.009325,0.777941 115.258132))",,POINT(0.771486679855404 114.791640793379),"POLYGON((-151.74041 -20.5,-150.74041 -20.5,-150.74041 -19.5,-151.74041 -19.5,-151.74041 -20.5))",,POINT(-151.24041 -20),-151.24041,-20,"POLYGON((-48.5 -20.5,-47.5 -20.5,-47.5 -19.5,-48.5 -19.5,-48.5 -20.5))",,POINT(-48 -20),-48,-20,"POLYGON((-666.438 -314.4282,-656.088 -314.0916,-660.276 -298.4046,-670.698 -298.7448,-666.438 -314.4282))",,POINT(-663.426 -306.4284),01030000000100000005000000C520B07268B385C0B459F5B9DA1675C0C520B07268B385C0B459F5B9DA3671C0C520B07268C383C0B459F5B9DA3671C0C520B07268C383C0B459F5B9DA1675C0C520B07268B385C0B459F5B9DA1675C0,730.775219751299574,-663.426,-306.4284,114.791640793,"POLYGON((0.777941 115.258132,0.767919 115.582021,0.764942 114.320075,0.775127 114.009325,0.777941 115.258132))",,POINT(0.771486679855404 114.791640793379),0.771486679855,2.4e-06 W / m2
181,11755,2013-05-23T09:09:00,2013-05-23T09:14:00,2013-05-23T09:18:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999699 180.000005,0.999699 179.999995,0.999427 0,0.999427 0,0.999699 180.000005))",,POINT(0.029701779522763 0),"POLYGON((159.48209 -89.9,-20.71791 -89.9,-20.71791 89.9,159.48209 89.9,159.48209 -89.9))",,POINT(-110.61791 0),-110.61791,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.848,-8.3e-05 -946.848,0 946.59,-0 946.59,8.3e-05 -946.848))",,POINT(0 28.13154),,28.1315400000000011,0.0,28.13154,0.0,"POLYGON((0.999699 180.000005,0.999699 179.999995,0.999427 0,0.999427 0,0.999699 180.000005))",,POINT(0.029701779522763 0),0.0297017795228,1.4e-06 W / m2
182,11755,2013-05-23T12:26:00,2013-05-23T12:29:00,2013-05-23T12:31:00,C1.3,GOES,,-49,13,-49.5,-48.5,"POLYGON((0.780915 72.440816,0.770393 72.162458,0.772963 70.897858,0.783357 71.191144,0.780915 72.440816))",,POINT(0.776913811624509 71.6735817305334),"POLYGON((-161.92785 12.5,-160.92785 12.5,-160.92785 13.5,-161.92785 13.5,-161.92785 12.5))",,POINT(-161.42785 13),-161.42785,13,"POLYGON((-49.5 12.5,-48.5 12.5,-48.5 13.5,-49.5 13.5,-49.5 12.5))",,POINT(-49 13),-49,13,"POLYGON((-705.15 223.134,-694.572 223.5048,-691.77 239.5758,-702.306 239.2056,-705.15 223.134))",,POINT(-698.502 231.3648),01030000000100000005000000BC74931804B686C096B20C71AC636940BC74931804B686C04B598638D6397040BC74931804F284C04B598638D6397040BC74931804F284C096B20C71AC636940BC74931804B686C096B20C71AC636940,735.82247497819742,-698.502,231.3648,71.6735817305,"POLYGON((0.780915 72.440816,0.770393 72.162458,0.772963 70.897858,0.783357 71.191144,0.780915 72.440816))",,POINT(0.776913811624509 71.6735817305334),0.776913811625,1.3e-06 W / m2
183,11756,2013-05-23T14:43:00,2013-05-23T14:50:00,2013-05-23T15:00:00,C3.9,GOES,,-37,-20,-37.5,-36.5,"POLYGON((0.660325 119.942206,0.648889 120.497648,0.643753 119.064172,0.655418 118.526283,0.660325 119.942206))",,POINT(0.65208158144277 119.506894689785),"POLYGON((-151.18655 -20.5,-150.18655 -20.5,-150.18655 -19.5,-151.18655 -19.5,-151.18655 -20.5))",,POINT(-150.68655 -20),-150.68655,-20,"POLYGON((-37.5 -20.5,-36.5 -20.5,-36.5 -19.5,-37.5 -19.5,-37.5 -20.5))",,POINT(-37 -20),-37,-20,"POLYGON((-541.9182 -312.1482,-529.5342 -311.8902,-532.9194 -296.1828,-545.3826 -296.4426,-541.9182 -312.1482))",,POINT(-537.4794 -304.1766),010300000001000000050000009FCDAACFD5E181C09487855AD32E75C09FCDAACFD5E181C09487855AD3D670C03E9B559FAB6B7FC09487855AD3D670C03E9B559FAB6B7FC09487855AD32E75C09FCDAACFD5E181C09487855AD32E75C0,617.581985983982577,-537.4794,-304.1766,119.50689469,"POLYGON((0.660325 119.942206,0.648889 120.497648,0.643753 119.064172,0.655418 118.526283,0.660325 119.942206))",,POINT(0.65208158144277 119.506894689785),0.652081581443,3.9e-06 W / m2
184,11756,2013-05-23T15:25:00,2013-05-23T15:33:00,2013-05-23T15:49:00,C2.6,GOES,,-37,-20,-37.5,-36.5,"POLYGON((0.660348 119.94563,0.648912 120.501164,0.643776 119.067758,0.65544 118.529821,0.660348 119.94563))",,POINT(0.652104124138762 119.510422799057),"POLYGON((-151.57243 -20.5,-150.57243 -20.5,-150.57243 -19.5,-151.57243 -19.5,-151.57243 -20.5))",,POINT(-151.07243 -20),-151.07243,-20,"POLYGON((-37.5 -20.5,-36.5 -20.5,-36.5 -19.5,-37.5 -19.5,-37.5 -20.5))",,POINT(-37 -20),-37,-20,"POLYGON((-541.9152 -312.1896,-529.5312 -311.9322,-532.9164 -296.2248,-545.3796 -296.4846,-541.9152 -312.1896))",,POINT(-537.4764 -304.2186),01030000000100000005000000849ECDAACFC781C07DAEB6627FFB74C0849ECDAACFC781C07DAEB6627F0B71C0083D9B559F9F7FC07DAEB6627F0B71C0083D9B559F9F7FC07DAEB6627FFB74C0849ECDAACFC781C07DAEB6627FFB74C0,617.600062453785654,-537.4764,-304.2186,119.510422799,"POLYGON((0.660348 119.94563,0.648912 120.501164,0.643776 119.067758,0.65544 118.529821,0.660348 119.94563))",,POINT(0.652104124138762 119.510422799057),0.652104124139,2.6e-06 W / m2
185,11756,2013-05-23T18:20:00,2013-05-23T18:27:00,2013-05-23T18:39:00,C1.8,GOES,,-36,-19,-36.5,-35.5,"POLYGON((0.643869 119.082744,0.632119 119.649139,0.626962 118.17386,0.638941 117.627084,0.643869 119.082744))",,POINT(0.635456303802905 118.632551968862),"POLYGON((-152.18026 -19.5,-151.18026 -19.5,-151.18026 -18.5,-152.18026 -18.5,-152.18026 -19.5))",,POINT(-151.68026 -19),-151.68026,-19,"POLYGON((-36.5 -19.5,-35.5 -19.5,-35.5 -18.5,-36.5 -18.5,-36.5 -19.5))",,POINT(-36 -19),-36,-19,"POLYGON((-532.9044 -296.4006,-520.2774 -296.1492,-523.4238 -280.35,-536.127 -280.6032,-532.9044 -296.4006))",,POINT(-528.2238 -288.3864),01030000000100000005000000C286A757CA6D81C0CB32C4B12EDE73C0C286A757CA6D81C0CB32C4B12E2E70C0840D4FAF942B7FC0CB32C4B12E2E70C0840D4FAF942B7FC0CB32C4B12EDE73C0C286A757CA6D81C0CB32C4B12EDE73C0,601.819822364966626,-528.2238,-288.3864,118.632551969,"POLYGON((0.643869 119.082744,0.632119 119.649139,0.626962 118.17386,0.638941 117.627084,0.643869 119.082744))",,POINT(0.635456303802905 118.632551968862),0.635456303803,1.8e-06 W / m2
186,11756,2013-05-23T18:41:00,2013-05-23T18:47:00,2013-05-23T18:54:00,C3.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999721 180.000005,0.999721 179.999995,0.999454 0,0.999454 0,0.999721 180.000005))",,POINT(0.0288801391170016 0),"POLYGON((154.2268 -89.9,-25.9732 -89.9,-25.9732 89.9,154.2268 89.9,154.2268 -89.9))",,POINT(-115.8732 0),-115.8732,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.8,-8.3e-05 -946.8,0 946.548,-0 946.548,8.3e-05 -946.8))",,POINT(0 27.35136),,27.3513599999999997,0.0,27.35136,0.0,"POLYGON((0.999721 180.000005,0.999721 179.999995,0.999454 0,0.999454 0,0.999721 180.000005))",,POINT(0.0288801391170016 0),0.028880139117,3.4e-06 W / m2
187,11757,2013-05-24T01:19:00,2013-05-24T01:24:00,2013-05-24T01:32:00,C2.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.999733 180.000005,0.999733 179.999995,0.999473 0,0.999473 0,0.999733 180.000005))",,POINT(0.0283077628384513 0),"POLYGON((150.5701 -89.9,-29.6299 -89.9,-29.6299 89.9,150.5701 89.9,150.5701 -89.9))",,POINT(-119.5299 0),-119.5299,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.764,-8.3e-05 -946.764,0 946.518,-0 946.518,8.3e-05 -946.764))",,POINT(0 26.80794),,26.8079399999999985,0.0,26.80794,0.0,"POLYGON((0.999733 180.000005,0.999733 179.999995,0.999473 0,0.999473 0,0.999733 180.000005))",,POINT(0.0283077628384513 0),0.0283077628385,2.5e-06 W / m2
188,11756,2013-05-24T16:31:00,2013-05-24T16:35:00,2013-05-24T16:41:00,C2.1,GOES,,-22,-18,-22.5,-21.5,"POLYGON((0.468737 128.978215,0.456767 130.177806,0.447679 128.371107,0.460017 127.189355,0.468737 128.978215))",,POINT(0.458246890948889 128.678825514878),"POLYGON((-150.40921 -18.5,-149.40921 -18.5,-149.40921 -17.5,-150.40921 -17.5,-150.40921 -18.5))",,POINT(-149.90921 -18),-149.90921,-18,"POLYGON((-22.5 -18.5,-21.5 -18.5,-21.5 -17.5,-22.5 -17.5,-22.5 -18.5))",,POINT(-22 -18),-22,-18,"POLYGON((-345.0438 -279.1938,-330.4626 -279.0432,-332.349 -263.1438,-347.013 -263.2956,-345.0438 -279.1938))",,POINT(-338.7432 -271.179),0103000000010000000500000032E6AE25E40F77C0BF9F1A2FDDD672C032E6AE25E40F77C07E3F355EBA1D6EC032E6AE25E44773C07E3F355EBA1D6EC032E6AE25E44773C0BF9F1A2FDDD672C032E6AE25E40F77C0BF9F1A2FDDD672C0,433.918201493369054,-338.7432,-271.179,128.678825515,"POLYGON((0.468737 128.978215,0.456767 130.177806,0.447679 128.371107,0.460017 127.189355,0.468737 128.978215))",,POINT(0.458246890948889 128.678825514878),0.458246890949,2.1e-06 W / m2
189,11757,2013-05-24T20:35:00,2013-05-24T20:39:00,2013-05-24T20:41:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999769 180.000005,0.999769 179.999995,0.999528 0,0.999528 0,0.999769 180.000005))",,POINT(0.026642095877657 0),"POLYGON((139.94893 -89.9,-40.25107 -89.9,-40.25107 89.9,139.94893 89.9,139.94893 -89.9))",,POINT(-130.15107 0),-130.15107,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.662,-8.3e-05 -946.662,0 946.434,-0 946.434,8.3e-05 -946.662))",,POINT(0 25.22688),,25.2268799999999978,0.0,25.22688,0.0,"POLYGON((0.999769 180.000005,0.999769 179.999995,0.999528 0,0.999528 0,0.999769 180.000005))",,POINT(0.026642095877657 0),0.0266420958777,1e-06 W / m2
190,11753,2013-05-24T20:54:00,2013-05-24T20:59:00,2013-05-24T21:02:00,B9.0,GOES,,-17,5,-17.5,-16.5,"POLYGON((0.318571 70.932048,0.302879 69.875022,0.308903 66.812336,0.32425 67.995367,0.318571 70.932048))",,POINT(0.313551038046599 68.9041216621907),"POLYGON((-147.82564 4.5,-146.82564 4.5,-146.82564 5.5,-147.82564 5.5,-147.82564 4.5))",,POINT(-147.32564 5),-147.32564,5,"POLYGON((-17.5 4.5,-16.5 4.5,-16.5 5.5,-17.5 5.5,-17.5 4.5))",,POINT(-17 5),-17,5,"POLYGON((-285.0972 98.5452,-269.2794 98.6754,-268.866 115.1676,-284.6598 115.0368,-285.0972 98.5452))",,POINT(-276.9966 106.8612),010300000001000000050000001973D712F2DF72C02CD49AE61D7754401973D712F2DF72C0166A4DF38E7B604032E6AE25E47F6FC0166A4DF38E7B604032E6AE25E47F6FC02CD49AE61D7754401973D712F2DF72C02CD49AE61D775440,296.894648784716196,-276.9966,106.8612,68.9041216622,"POLYGON((0.318571 70.932048,0.302879 69.875022,0.308903 66.812336,0.32425 67.995367,0.318571 70.932048))",,POINT(0.313551038046599 68.9041216621907),0.313551038047,9e-07 W / m2
191,11757,2013-05-24T22:44:00,2013-05-24T22:48:00,2013-05-24T22:54:00,B9.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999773 180.000005,0.999773 179.999995,0.999532 0,0.999532 0,0.999773 180.000005))",,POINT(0.026455970589607 0),"POLYGON((138.76368 -89.9,-41.43632 -89.9,-41.43632 89.9,138.76368 89.9,138.76368 -89.9))",,POINT(-131.33632 0),-131.33632,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.65,-8.3e-05 -946.65,0 946.422,-0 946.422,8.3e-05 -946.65))",,POINT(0 25.05024),,25.0502399999999987,0.0,25.05024,0.0,"POLYGON((0.999773 180.000005,0.999773 179.999995,0.999532 0,0.999532 0,0.999773 180.000005))",,POINT(0.026455970589607 0),0.0264559705896,9.8e-07 W / m2
192,11756,2013-05-25T01:29:00,2013-05-25T01:33:00,2013-05-25T01:37:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.99978 180.000005,0.99978 179.999995,0.99954 0,0.99954 0,0.99978 180.000005))",,POINT(0.0262178037629988 0),"POLYGON((137.24766 -89.9,-42.95234 -89.9,-42.95234 89.9,137.24766 89.9,137.24766 -89.9))",,POINT(-132.85234 0),-132.85234,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.638,-8.3e-05 -946.638,0 946.41,-0 946.41,8.3e-05 -946.638))",,POINT(0 24.82422),,24.8242200000000004,0.0,24.82422,0.0,"POLYGON((0.99978 180.000005,0.99978 179.999995,0.99954 0,0.99954 0,0.99978 180.000005))",,POINT(0.0262178037629988 0),0.026217803763,1.6e-06 W / m2
193,11756,2013-05-25T04:33:00,2013-05-25T04:40:00,2013-05-25T04:48:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999784 180.000005,0.999784 179.999995,0.99955 0,0.99955 0,0.999784 180.000005))",,POINT(0.0259521219939949 0),"POLYGON((135.55705 -89.9,-44.64295 -89.9,-44.64295 89.9,135.55705 89.9,135.55705 -89.9))",,POINT(-134.54295 0),-134.54295,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.62,-8.3e-05 -946.62,0 946.398,-0 946.398,8.3e-05 -946.62))",,POINT(0 24.5721),,24.5720999999999989,0.0,24.5721,0.0,"POLYGON((0.999784 180.000005,0.999784 179.999995,0.99955 0,0.99955 0,0.999784 180.000005))",,POINT(0.0259521219939949 0),0.025952121994,1.1e-06 W / m2
194,11755,2013-05-25T10:39:00,2013-05-25T10:49:00,2013-05-25T10:59:00,C2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999798 180.000005,0.999798 179.999995,0.999563 0,0.999563 0,0.999798 180.000005))",,POINT(0.0254233107155485 0),"POLYGON((132.1942 -89.9,-48.0058 -89.9,-48.0058 89.9,132.1942 89.9,132.1942 -89.9))",,POINT(-137.9058 0),-137.9058,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.59,-8.3e-05 -946.59,0 946.368,-0 946.368,8.3e-05 -946.59))",,POINT(0 24.07032),,24.0703199999999988,0.0,24.07032,0.0,"POLYGON((0.999798 180.000005,0.999798 179.999995,0.999563 0,0.999563 0,0.999798 180.000005))",,POINT(0.0254233107155485 0),0.0254233107155,2.1e-06 W / m2
195,11754,2013-05-25T16:48:00,2013-05-25T16:52:00,2013-05-25T16:55:00,B6.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.999805 180.000005,0.999805 179.999995,0.999577 0,0.999577 0,0.999805 180.000005))",,POINT(0.0248897039632255 0),"POLYGON((128.80375 -89.9,-51.39625 -89.9,-51.39625 89.9,128.80375 89.9,128.80375 -89.9))",,POINT(-141.29625 0),-141.29625,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.554,-8.3e-05 -946.554,0 946.338,-0 946.338,8.3e-05 -946.554))",,POINT(0 23.56404),,23.5640400000000021,0.0,23.56404,0.0,"POLYGON((0.999805 180.000005,0.999805 179.999995,0.999577 0,0.999577 0,0.999805 180.000005))",,POINT(0.0248897039632255 0),0.0248897039632,6.2e-07 W / m2
196,11755,2013-05-25T20:17:00,2013-05-25T20:29:00,2013-05-25T20:35:00,C1.6,GOES,,-16,13,-16.5,-15.5,"POLYGON((0.367829 49.207025,0.355624 47.461113,0.36656 45.393672,0.378312 47.148784,0.367829 49.207025))",,POINT(0.367001268555519 47.30291380585),"POLYGON((-159.7166 12.5,-158.7166 12.5,-158.7166 13.5,-159.7166 13.5,-159.7166 12.5))",,POINT(-159.2166 13),-159.2166,13,"POLYGON((-16.5 12.5,-15.5 12.5,-15.5 13.5,-16.5 13.5,-16.5 12.5))",,POINT(-16 13),-16,13,"POLYGON((-263.6352 227.5074,-248.0676 227.622,-247.0656 243.6936,-262.5702 243.579,-263.6352 227.5074))",,POINT(-255.3546 235.6104),0103000000010000000500000096B20C71ACC571C04FAF946588D3694096B20C71ACC571C0A857CA32C48970402C6519E2584B6CC0A857CA32C48970402C6519E2584B6CC04FAF946588D3694096B20C71ACC571C04FAF946588D36940,347.445294009459815,-255.3546,235.6104,47.3029138058,"POLYGON((0.367829 49.207025,0.355624 47.461113,0.36656 45.393672,0.378312 47.148784,0.367829 49.207025))",,POINT(0.367001268555519 47.30291380585),0.367001268556,1.6e-06 W / m2
197,11756,2013-05-26T00:28:00,2013-05-26T00:32:00,2013-05-26T00:36:00,B7.7,GOES,,3,-20,2.5,3.5,"POLYGON((0.331518 187.110272,0.333963 189.902339,0.317687 190.482606,0.315083 187.531389,0.331518 187.110272))",,POINT(0.324470242313383 188.756267363114),"POLYGON((-143.02286 -20.5,-142.02286 -20.5,-142.02286 -19.5,-143.02286 -19.5,-143.02286 -20.5))",,POINT(-142.52286 -20),-142.52286,-20,"POLYGON((2.5 -20.5,3.5 -20.5,3.5 -19.5,2.5 -19.5,2.5 -20.5))",,POINT(3 -20),3,-20,"POLYGON((38.84736 -311.43,54.36948 -311.448,54.71742 -295.7298,39.09594 -295.7112,38.84736 -311.43))",,POINT(46.76112 -303.591),01030000000100000005000000E054A4C2D8C23540FA7E6ABC748974C0E054A4C2D8C23540FA7E6ABC746971C03815A930B6F05140FA7E6ABC746971C03815A930B6F05140FA7E6ABC748974C0E054A4C2D8C23540FA7E6ABC748974C0,307.171121078551948,46.76112,-303.591,188.756267363,"POLYGON((0.331518 187.110272,0.333963 189.902339,0.317687 190.482606,0.315083 187.531389,0.331518 187.110272))",,POINT(0.324470242313383 188.756267363114),0.324470242313,7.7e-07 W / m2
198,11756,2013-05-26T01:50:00,2013-05-26T01:53:00,2013-05-26T01:55:00,B6.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999821 180.000005,0.999821 179.999995,0.999599 0,0.999599 0,0.999821 180.000005))",,POINT(0.0241052602257502 0),"POLYGON((123.82369 -89.9,-56.37631 -89.9,-56.37631 89.9,123.82369 89.9,123.82369 -89.9))",,POINT(-146.27631 0),-146.27631,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.506,-8.3e-05 -946.506,0 946.296,-0 946.296,8.3e-05 -946.506))",,POINT(0 22.81986),,22.8198599999999985,0.0,22.81986,0.0,"POLYGON((0.999821 180.000005,0.999821 179.999995,0.999599 0,0.999599 0,0.999821 180.000005))",,POINT(0.0241052602257502 0),0.0241052602258,6.1e-07 W / m2
199,11756,2013-05-26T09:43:00,2013-05-26T09:57:00,2013-05-26T10:10:00,C3.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999834 180.000005,0.999834 179.999995,0.999619 0,0.999619 0,0.999834 180.000005))",,POINT(0.0234199566779047 0),"POLYGON((119.47758 -89.9,-60.72242 -89.9,-60.72242 89.9,119.47758 89.9,119.47758 -89.9))",,POINT(-150.62242 0),-150.62242,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -946.464,-8.3e-05 -946.464,0 946.26,-0 946.26,8.3e-05 -946.464))",,POINT(0 22.16982),,22.1698200000000014,0.0,22.16982,0.0,"POLYGON((0.999834 180.000005,0.999834 179.999995,0.999619 0,0.999619 0,0.999834 180.000005))",,POINT(0.0234199566779047 0),0.0234199566779,3.8e-06 W / m2
